pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2024-09-23,75.1,-2.65,5.07,"Bassitt, Chris",641933,605135,walk,ball,,,,,14,Tyler O'Neill walks. Triston Casas to 2nd.,R,R,R,TOR,BOS,B,,,3,2,2024,1.5,-0.08,1.75,2.19,,,671213,2,3,Top,,,,,,,6.469011354056312,-109.08075653056066,1.5072231089195347,10.442311229463684,22.890660542102022,-33.35374099493457,3.16,1.4,,,,74.6,2352,6.5,744885,672386,665489,677870,680718,676391,664770,682729,543807,54.0,,0.689131,0.7,1,0,0,,19,6,Sweeper,0,1,1,0,1,0,1,0,Infield shade,Standard,71,-0.026,0.217,,,,-0.217,,-1,1,0.4141929499155792,0.5858070500844208,35,29,35,29,2,1,6,3,,2,4.2,-1.5,-1.5,23.9,,,,,
FC,2024-09-23,90.2,-2.29,5.5,"Bassitt, Chris",641933,605135,,swinging_strike,,,,,12,Swinging Strike,R,R,R,TOR,BOS,S,,,3,1,2024,0.16,0.76,0.02,3.35,,,671213,2,3,Top,,,,,,,5.435193309569929,-131.42629690927137,-1.0658190078585528,0.7694075479451173,25.73035448811894,-23.3144042065288,3.16,1.42,,,,90.8,2345,6.4,744885,672386,665489,677870,680718,676391,664770,682729,543807,54.08,,,,,,,,19,5,Cutter,0,1,1,0,1,0,1,0,Infield shade,Standard,201,-0.007,-0.065,70.5,6.7,,0.065,,-1,1,0.4141929499155792,0.5858070500844208,35,29,35,29,2,1,6,3,,2,2.02,-0.16,-0.16,35.9,12.780736208856208,8.297158331440617,30.457816250586337,32.80603592618377,20.74639624703179
SI,2024-09-23,92.8,-2.26,5.43,"Bassitt, Chris",641933,605135,,ball,,,,,11,Ball,R,R,R,TOR,BOS,B,,,2,1,2024,-1.44,0.68,-0.46,3.44,,,671213,2,3,Top,,,,,,,7.768731095317293,-134.9179202156496,-0.7319566941527067,-19.304010666267523,32.0771624070576,-23.929713951224574,3.29,1.6,,,,92.5,2158,6.4,744885,672386,665489,677870,680718,676391,664770,682729,543807,54.14,,,,,,,,19,4,Sinker,0,1,1,0,1,0,1,0,Infield shade,Standard,225,-0.007,0.078,,,,-0.078,,-1,1,0.4141929499155792,0.5858070500844208,35,29,35,29,2,1,6,3,,2,1.99,1.44,1.44,33.5,,,,,
CU,2024-09-23,70.2,-2.08,5.66,"Bassitt, Chris",641933,605135,,called_strike,,,,,1,Called Strike,R,R,R,TOR,BOS,S,,,2,0,2024,1.69,-0.9,-0.45,2.8,,,671213,2,3,Top,,,,,,,0.3414032263447591,-102.01868479834842,3.7820424335634857,11.593471398564851,19.95492084700313,-39.37503168785562,3.16,1.4,,,,69.6,2304,6.3,744885,672386,665489,677870,680718,676391,664770,682729,543807,54.2,,,,,,,,19,3,Curveball,0,1,1,0,1,0,1,0,Infield shade,Standard,52,-0.007,-0.048,,,,0.048,,-1,1,0.4141929499155792,0.5858070500844208,35,29,35,29,2,1,6,3,,2,5.61,-1.69,-1.69,40.0,,,,,
SI,2024-09-23,92.3,-2.13,5.48,"Bassitt, Chris",641933,605135,,ball,,,,,11,Ball,R,R,R,TOR,BOS,B,,,1,0,2024,-1.34,0.71,-0.25,3.8,,,671213,2,3,Top,,,,,,,7.712049376585105,-134.10766137582613,0.0710692671809186,-17.8249740112731,31.112312652718792,-23.944370808789436,3.16,1.6,,,,92.3,2228,6.5,744885,672386,665489,677870,680718,676391,664770,682729,543807,53.96,,,,,,,,19,2,Sinker,0,1,1,0,1,0,1,0,Infield shade,Standard,212,-0.007,0.05,,,,-0.05,,-1,1,0.4141929499155792,0.5858070500844208,35,29,35,29,2,1,6,3,,2,1.99,1.34,1.34,35.8,,,,,
CH,2024-09-23,85.0,-2.48,5.23,"Bassitt, Chris",641933,605135,,ball,,,,,14,Ball,R,R,R,TOR,BOS,B,,,0,0,2024,-1.33,0.43,0.24,0.83,,,671213,2,3,Top,,,,,,,9.055553063329814,-123.38909051437628,-4.806973538756459,-15.448482444044892,26.0601605728087,-26.95430129270292,3.29,1.6,,,,84.9,2019,6.5,744885,672386,665489,677870,680718,676391,664770,682729,543807,53.99,,,,,,,,19,1,Changeup,0,1,1,0,1,0,1,0,Infield shade,Standard,241,-0.007,0.034,,,,-0.034,,-1,1,0.4141929499155792,0.5858070500844208,35,29,35,29,2,1,6,3,,2,2.76,1.33,1.33,29.6,,,,,
FC,2024-09-23,89.2,-2.34,5.39,"Bassitt, Chris",671213,605135,walk,ball,,,,,14,Triston Casas walks.,R,L,R,TOR,BOS,B,,,3,0,2024,0.26,0.67,1.09,2.54,,,,2,3,Top,,,,,,,7.942584423411683,-129.8300736295502,-2.44369365514358,1.358857429271182,25.64448295320654,-24.291168694982115,3.77,1.74,,,,90.0,2323,6.6,744885,672386,665489,677870,680718,676391,664770,682729,543807,53.89,,0.689131,0.7,1,0,0,,18,4,Cutter,0,1,1,0,1,0,1,0,Infield shade,Standard,196,-0.019,0.12,,,,-0.12,,-1,1,0.4260348898922586,0.5739651101077414,35,24,35,24,2,1,6,1,,1,2.18,-0.26,0.26,31.4,,,,,
SI,2024-09-23,91.8,-2.34,5.33,"Bassitt, Chris",671213,605135,,ball,,,,,11,Ball,R,L,R,TOR,BOS,B,,,2,0,2024,-1.33,0.58,-1.55,3.43,,,,2,3,Top,,,,,,,4.898203277202634,-133.53201412037637,-0.1740608026970241,-16.94593983798008,30.88453460424255,-25.423869279288528,3.88,1.81,,,,91.6,2141,6.4,744885,672386,665489,677870,680718,676391,664770,682729,543807,54.12,,,,,,,,18,3,Sinker,0,1,1,0,1,0,1,0,Infield shade,Standard,224,-0.006,0.109,,,,-0.109,,-1,1,0.4260348898922586,0.5739651101077414,35,24,35,24,2,1,6,1,,1,2.14,1.33,-1.33,29.1,,,,,
SI,2024-09-23,92.3,-2.24,5.5,"Bassitt, Chris",671213,605135,,ball,,,,,13,Ball,R,L,R,TOR,BOS,B,,,1,0,2024,-1.19,0.87,-1.48,2.77,,,,2,3,Top,,,,,,,4.537698277442031,-134.26107728484078,-3.001933414923173,-15.363756628287456,30.407164542726687,-21.26986944174784,3.98,1.78,,,,92.4,2130,6.5,744885,672386,665489,677870,680718,676391,664770,682729,543807,54.01,,,,,,,,18,2,Sinker,0,1,1,0,1,0,1,0,Infield shade,Standard,213,-0.006,0.068,,,,-0.068,,-1,1,0.4260348898922586,0.5739651101077414,35,24,35,24,2,1,6,1,,1,1.82,1.19,-1.19,35.5,,,,,
FS,2024-09-23,83.3,-2.82,5.12,"Bassitt, Chris",671213,605135,,ball,,,,,11,Ball,R,L,R,TOR,BOS,B,,,0,0,2024,-0.99,0.17,-0.95,3.26,,,,2,3,Top,,,,,,,6.220810074634936,-121.11193413406944,1.893624731611431,-10.981474659906876,24.446733167982234,-31.09423038401,3.87,1.74,,,,83.2,1168,6.4,744885,672386,665489,677870,680718,676391,664770,682729,543807,54.13,,,,,,,,18,1,Split-Finger,0,1,1,0,1,0,1,0,Infield shade,Standard,269,-0.006,0.04,,,,-0.04,,-1,1,0.4260348898922586,0.5739651101077414,35,24,35,24,2,1,6,1,,1,3.13,0.99,-0.99,24.7,,,,,
FF,2024-09-23,93.4,-2.57,5.36,"Bassitt, Chris",596115,605135,strikeout,swinging_strike,,,,,12,Trevor Story strikes out swinging.,R,R,R,TOR,BOS,S,2,,0,2,2024,-0.54,1.07,0.27,3.69,,,,1,3,Top,,,,,,,8.451196754662371,-135.82970456010602,-0.8928200335440445,-8.565017376060556,30.1711352107307,-18.917522915556184,3.36,1.58,,,,92.9,2218,6.1,744885,672386,665489,677870,680718,676391,664770,682729,543807,54.43,,0.0,0.0,1,0,0,,17,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,226,0.01,-0.162,64.2,5.4,,0.162,,-1,1,0.4099284098163958,0.5900715901836042,35,31,35,32,2,1,6,1,,1,1.55,0.54,0.54,30.6,-2.4952319979699715,36.57353431739764,19.83468701486498,44.772663218666,8.119138218428498
FC,2024-09-23,88.7,-2.12,5.52,"Bassitt, Chris",596115,605135,,foul,,,,,6,Foul,R,R,R,TOR,BOS,S,,,0,1,2024,0.34,0.74,0.71,2.69,,,,1,3,Top,,,,,,,6.226643505449195,-129.1253066428876,-2.438321705216851,2.500576640817036,27.62793769513131,-23.55001305771094,3.36,1.58,198,71.1,25,89.1,2337,6.6,744885,672386,665489,677870,680718,676391,664770,682729,543807,53.92,,,,,,,,17,2,Cutter,0,1,1,0,1,0,1,0,Infield shade,Standard,219,-0.006,-0.057,65.4,6.8,,0.057,88.0,-1,1,0.4099284098163958,0.5900715901836042,35,31,35,32,2,1,6,1,,1,2.16,-0.34,-0.34,37.0,2.869396311604198,11.192775959169214,26.30988922968289,48.12739500589821,24.524360847982837
SI,2024-09-23,92.0,-2.33,5.37,"Bassitt, Chris",596115,605135,,called_strike,,,,,4,Called Strike,R,R,R,TOR,BOS,S,,,0,0,2024,-1.61,0.56,-0.67,2.49,,,,1,3,Top,,,,,,,7.732100228703638,-133.6580593739721,-2.600657764710372,-20.966182173749072,31.918795515404405,-25.11725674524905,3.57,1.75,,,,91.8,2228,6.5,744885,672386,665489,677870,680718,676391,664770,682729,543807,53.97,,,,,,,,17,1,Sinker,0,1,1,0,1,0,1,0,Infield shade,Standard,220,-0.006,-0.037,,,,0.037,,-1,1,0.4099284098163958,0.5900715901836042,35,31,35,32,2,1,6,1,,1,2.17,1.61,1.61,29.9,,,,,
FF,2024-09-23,92.4,-2.46,5.35,"Bassitt, Chris",680776,605135,field_out,hit_into_play,,,,,6,Jarren Duran flies out to left fielder Nathan Lukes.,R,L,R,TOR,BOS,X,7,fly_ball,0,0,2024,-0.74,1.1,0.51,2.87,,,,0,3,Top,82.31,129.35,,,,,9.217367449843934,-134.3233400394162,-2.8910236473573754,-10.987670424389416,29.756376550417556,-18.43190882174255,3.6,1.7,207,74.6,51,92.8,2118,6.6,744885,672386,665489,677870,680718,676391,664770,682729,543807,53.88,0.111,0.133,0.0,1,0,0,3,16,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,236,0.016,-0.254,73.5,7.1,0.176,0.254,88.0,-1,1,0.3881765699865963,0.6118234300134038,35,27,35,28,2,1,6,1,,1,1.58,0.74,-0.74,30.2,3.4268067207103465,2.1501452588250083,28.543261722929586,32.966491889489745,24.49275953594598
ST,2024-09-23,74.1,-2.86,5.12,"Bassitt, Chris",678882,605135,field_out,hit_into_play,,,,,12,Ceddanne Rafaela lines out to third baseman Addison Barger.,R,R,R,TOR,BOS,X,5,line_drive,1,1,2024,1.42,0.81,1.13,2.88,,,686765,2,2,Top,102.15,163.64,,,,,5.651350576279608,-107.61444419026184,1.4277297560740052,9.717887074777122,22.08506600998716,-26.548676953739843,3.36,1.57,111,72.5,13,73.5,2290,6.3,744885,672386,665489,677870,680718,676391,664770,682729,543807,54.17,0.389,0.35,0.0,1,0,0,4,12,3,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,74,0.015,-0.256,71.0,8.3,0.389,0.256,88.0,-1,1,0.4215676566989786,0.5784323433010213,35,23,35,24,1,0,6,1,,1,3.42,-1.42,-1.42,24.2,31.095293003006567,-22.149279708071408,26.26217037812809,44.495203102970535,45.449307909280506
FC,2024-09-23,90.1,-2.11,5.63,"Bassitt, Chris",678882,605135,,ball,,,,,3,Ball,R,R,R,TOR,BOS,B,,,0,1,2024,-0.02,0.71,0.57,3.38,,,686765,2,2,Top,,,,,,,6.726757042615029,-131.0486091691669,-1.104428268194873,-1.7204952858328515,28.514906311156757,-23.96876124214497,3.32,1.65,,,,90.2,2225,6.4,744885,672386,665489,677870,680718,676391,664770,682729,543807,54.07,,,,,,,,12,2,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,209,-0.007,0.032,,,,-0.032,,-1,1,0.4215676566989786,0.5784323433010213,35,23,35,24,1,0,6,1,,1,2.11,0.02,0.02,35.5,,,,,
FC,2024-09-23,91.7,-2.28,5.45,"Bassitt, Chris",678882,605135,,foul,,,,,12,Foul,R,R,R,TOR,BOS,S,,,0,0,2024,0.03,0.68,1.18,2.58,,,686765,2,2,Top,,,,,,,8.705357898440894,-133.3270994294437,-2.870040137824129,-1.3853180109908607,27.42459889672656,-23.631935618921094,3.36,1.57,154,71.6,16,92.3,2355,6.6,744885,672386,665489,677870,680718,676391,664770,682729,543807,53.92,,,,,,,,12,1,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,219,-0.007,-0.047,69.2,7.8,,0.047,88.0,-1,1,0.4215676566989786,0.5784323433010213,35,23,35,24,1,0,6,1,,1,2.03,-0.03,-0.03,31.7,17.51722485309225,-2.5567731418787365,31.04960277474648,46.67603827816587,33.75885390171599
SI,2024-09-23,92.5,-2.36,5.42,"Bassitt, Chris",687093,605135,sac_fly,hit_into_play,,,,,11,Vaughn Grissom out on a sacrifice fly to left fielder Nathan Lukes. Wilyer Abreu scores.,R,R,R,TOR,BOS,X,7,line_drive,0,0,2024,-1.48,0.65,-1.13,3.11,677800,,686765,1,2,Top,75.37,93.0,,,,,6.384625371027556,-134.63312235994024,-1.4800795562004023,-19.35003641230892,29.953735148408928,-24.142522362636356,3.44,1.61,291,80.1,29,92.7,2126,6.5,744885,672386,665489,677870,680718,676391,664770,682729,543807,54.02,0.123,0.12,0.0,1,0,0,3,11,1,Sinker,0,0,0,0,1,0,1,0,Standard,Standard,230,-0.015,-0.14,72.2,6.6,0.171,0.14,88.0,0,0,0.4302706519751015,0.5697293480248984,35,23,35,23,1,0,6,1,,1,2.02,1.48,1.48,34.6,2.461303879750127,-5.167272274275448,31.66079553874783,25.29567045175296,31.67141098811272
SI,2024-09-23,91.9,-2.75,5.33,"Bassitt, Chris",686765,605135,force_out,hit_into_play,,,,,4,"Nick Sogard grounds into a force out, second baseman Leo Jiménez to shortstop Ernie Clement. Wilyer Abreu to 3rd. Connor Wong out at 2nd. Nick Sogard to 1st.",R,L,R,TOR,BOS,X,4,ground_ball,1,2,2024,-1.52,0.35,-0.79,2.44,,677800,657136,0,2,Top,152.79,156.18,,,,,8.260113518606191,-133.54676502126222,-2.2262201102180894,-19.91550593769872,28.663088996330945,-27.67946383637376,3.09,1.42,21,65.4,-5,92.1,2111,6.5,744885,672386,665489,677870,680718,676391,664770,682729,543807,54.02,0.089,0.085,0.0,1,0,0,2,10,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,227,0.027,-0.238,64.3,7.0,0.104,0.238,88.0,0,0,0.4053147718326056,0.5946852281673943,35,26,35,27,1,0,6,1,,1,2.35,1.52,-1.52,29.8,21.73182092216879,-6.826576795034236,26.952626886114576,44.43327874665651,35.426909995202045
FC,2024-09-23,90.7,-2.65,5.27,"Bassitt, Chris",686765,605135,,ball,,,,,11,Ball,R,L,R,TOR,BOS,B,,,0,2,2024,-0.38,0.43,-1.12,4.08,,677800,657136,0,2,Top,,,,,,,4.658381993063831,-132.06943588955983,2.0449593427031028,-5.501930955220404,28.436463145720477,-27.849885563962715,3.21,1.53,,,,91.2,2243,6.6,744885,672386,665489,677870,680718,676391,664770,682729,543807,53.94,,,,,,,,10,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,218,0.002,0.037,,,,-0.037,,0,0,0.4053147718326056,0.5946852281673943,35,26,35,27,1,0,6,1,,1,2.34,0.38,-0.38,30.0,,,,,
FC,2024-09-23,90.0,-2.27,5.49,"Bassitt, Chris",686765,605135,,swinging_strike,,,,,1,Swinging Strike,R,L,R,TOR,BOS,S,,,0,1,2024,-0.27,0.53,-0.54,3.14,,677800,657136,0,2,Top,,,,,,,4.876931216953113,-131.01883204005455,-1.0108566830401482,-4.05999367427309,26.50420525905404,-26.073027488410325,3.09,1.42,,,,90.5,2223,6.5,744885,672386,665489,677870,680718,676391,664770,682729,543807,54.04,,,,,,,,10,2,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,219,0.002,-0.071,62.5,6.0,,0.071,,0,0,0.4053147718326056,0.5946852281673943,35,26,35,27,1,0,6,1,,1,2.27,0.27,-0.27,34.4,9.73192719289318,31.638758839290222,36.5596141376908,40.57358058684074,17.714684041440904
SI,2024-09-23,93.4,-2.37,5.4,"Bassitt, Chris",686765,605135,,called_strike,,,,,2,Called Strike,R,L,R,TOR,BOS,S,,,0,0,2024,-1.48,0.52,-0.23,3.16,,677800,657136,0,2,Top,,,,,,,8.77259481683852,-135.74033576952786,-1.1311440737885572,-20.26332596201048,30.823730689465357,-25.773948525679284,3.25,1.43,,,,93.4,2054,6.4,744885,672386,665489,677870,680718,676391,664770,682729,543807,54.05,,,,,,,,10,1,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,228,0.002,-0.044,,,,0.044,,0,0,0.4053147718326056,0.5946852281673943,35,26,35,27,1,0,6,1,,1,2.11,1.48,-1.48,29.2,,,,,
SI,2024-09-23,92.2,-2.63,5.23,"Bassitt, Chris",657136,605135,field_error,hit_into_play,,,,,1,Connor Wong reaches on a fielding error by first baseman Vladimir Guerrero Jr. Wilyer Abreu to 2nd.,R,R,R,TOR,BOS,X,3,ground_ball,3,2,2024,-1.36,0.4,-0.67,2.88,,,677800,0,2,Top,151.58,174.37,,,,,7.9549301948716,-134.01646848066898,-1.0159993006730847,-18.136621986367203,29.063795655345,-27.299074342443276,3.25,1.39,23,51.6,-3,92.1,1972,6.3,744885,672386,665489,677870,680718,676391,664770,682729,543807,54.18,0.111,0.103,0.9,1,0,0,1,9,9,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,233,-0.055,0.354,65.0,5.1,0.122,-0.354,88.0,0,0,0.4620120916150315,0.5379879083849685,35,28,35,28,1,0,6,1,,1,2.28,1.36,1.36,28.2,-13.3563025448717,29.55799249155216,34.35813964944472,27.46701219120307,22.102819821962257
SI,2024-09-23,92.6,-2.29,5.47,"Bassitt, Chris",657136,605135,,foul,,,,,2,Foul,R,R,R,TOR,BOS,S,,,3,2,2024,-1.4,0.7,-0.12,2.85,,,677800,0,2,Top,,,,,,,8.611311188806946,-134.4898185764793,-2.3543104186520245,-18.95767011717304,31.948329307642464,-23.336448008420124,3.25,1.39,212,70.5,39,92.2,2119,6.4,744885,672386,665489,677870,680718,676391,664770,682729,543807,54.13,,,,,,,,9,8,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,227,0.0,0.0,67.6,5.7,,0.0,88.0,0,0,0.4620120916150315,0.5379879083849685,35,28,35,28,1,0,6,1,,1,1.98,1.4,1.4,31.8,-7.916477786360234,27.224929868680317,30.2724113423585,34.544420307640806,19.768556904763987
SI,2024-09-23,93.2,-2.01,5.52,"Bassitt, Chris",657136,605135,,ball,,,,,14,Ball,R,R,R,TOR,BOS,B,,,2,2,2024,-1.57,0.58,1.61,1.13,,,677800,0,2,Top,,,,,,,12.743061332786128,-134.82417847231568,-6.651562291191643,-22.108247279399293,33.01359124717904,-23.636649850194573,3.45,1.6,,,,92.6,2123,6.5,744885,672386,665489,677870,680718,676391,664770,682729,543807,53.96,,,,,,,,9,7,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,224,0.0,0.117,,,,-0.117,,0,0,0.4620120916150315,0.5379879083849685,35,28,35,28,1,0,6,1,,1,2.1,1.57,1.57,34.1,,,,,
ST,2024-09-23,74.5,-2.64,5.15,"Bassitt, Chris",657136,605135,,ball,,,,,14,Ball,R,R,R,TOR,BOS,B,,,1,2,2024,1.59,0.09,2.04,1.53,,,677800,0,2,Top,,,,,,,6.813476304241768,-108.24144053279262,-0.1738955020491879,10.814417855153147,23.54161810478497,-31.708104909538974,3.42,1.46,,,,73.8,2172,6.4,744885,672386,665489,677870,680718,676391,664770,682729,543807,54.11,,,,,,,,9,6,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,77,0.0,0.045,,,,-0.045,,0,0,0.4620120916150315,0.5379879083849685,35,28,35,28,1,0,6,1,,1,4.11,-1.59,-1.59,23.6,,,,,
ST,2024-09-23,74.9,-2.75,5.02,"Bassitt, Chris",657136,605135,,foul,,,,,6,Foul,R,R,R,TOR,BOS,S,,,1,2,2024,1.36,0.05,0.69,2.49,,,677800,0,2,Top,,,,,,,4.69486856167897,-108.93324738850102,1.944638280515236,9.834848531378665,21.44630588262594,-32.42258875622461,3.25,1.39,249,81.6,24,74.5,2091,6.3,744885,672386,665489,677870,680718,676391,664770,682729,543807,54.22,,,,,,,,9,5,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,80,0.0,0.0,70.9,7.6,,0.0,88.0,0,0,0.4620120916150315,0.5379879083849685,35,28,35,28,1,0,6,1,,1,4.06,-1.36,-1.36,24.7,25.232133785682088,-15.849957757942992,25.333549154380098,41.29286794507092,49.98446419861121
FC,2024-09-23,89.0,-2.27,5.44,"Bassitt, Chris",657136,605135,,ball,,,,,12,Ball,R,R,R,TOR,BOS,B,,,0,2,2024,0.13,0.59,0.92,4.19,,,677800,0,2,Top,,,,,,,7.582690576496263,-129.36104618443625,1.8031998281553017,-0.2136627685357108,28.71772935070405,-26.24168948999822,3.32,1.54,,,,89.0,2179,6.5,744885,672386,665489,677870,680718,676391,664770,682729,543807,53.98,,,,,,,,9,4,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,199,0.0,0.033,,,,-0.033,,0,0,0.4620120916150315,0.5379879083849685,35,28,35,28,1,0,6,1,,1,2.31,-0.13,-0.13,34.5,,,,,
SI,2024-09-23,92.2,-2.03,5.57,"Bassitt, Chris",657136,605135,,foul,,,,,1,Foul,R,R,R,TOR,BOS,S,,,0,2,2024,-1.28,0.89,-0.6,3.16,,,677800,0,2,Top,,,,,,,6.443614464099357,-134.0436366288027,-2.191791054466722,-16.868728446859183,31.64818220148563,-21.18431635756696,3.25,1.39,194,66.3,44,92.1,2247,6.5,744885,672386,665489,677870,680718,676391,664770,682729,543807,54.0,,,,,,,,9,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,231,0.0,0.0,62.2,5.1,,0.0,88.0,0,0,0.4620120916150315,0.5379879083849685,35,28,35,28,1,0,6,1,,1,1.81,1.28,1.28,35.5,-6.873432176097031,24.50268255140733,29.19510034948216,28.584044813078464,22.11194586965937
SI,2024-09-23,92.5,-2.27,5.5,"Bassitt, Chris",657136,605135,,foul,,,,,5,Foul,R,R,R,TOR,BOS,S,,,0,1,2024,-1.36,0.8,-0.09,2.18,,,677800,0,2,Top,,,,,,,8.54439325127567,-134.4382125460258,-4.3656963278406105,-18.38797264662366,30.268415750319328,-21.74655956956858,3.25,1.39,197,68.4,47,92.5,2129,6.5,744885,672386,665489,677870,680718,676391,664770,682729,543807,54.05,,,,,,,,9,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,223,0.0,-0.048,73.9,6.8,,0.048,88.0,0,0,0.4620120916150315,0.5379879083849685,35,28,35,28,1,0,6,1,,1,1.88,1.36,1.36,34.8,-1.5150947605207672,18.91765391604792,36.67546510719094,35.35771975203319,21.62694756641585
SI,2024-09-23,93.1,-2.47,5.31,"Bassitt, Chris",657136,605135,,called_strike,,,,,3,Called Strike,R,R,R,TOR,BOS,S,,,0,0,2024,-1.41,0.56,0.33,3.04,,,677800,0,2,Top,,,,,,,10.280321501969752,-135.19124215841282,-1.2347443946032488,-19.57172413059937,30.854687915947675,-25.324436770670246,3.53,1.62,,,,93.0,2186,6.5,744885,672386,665489,677870,680718,676391,664770,682729,543807,54.02,,,,,,,,9,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,226,0.0,-0.042,,,,0.042,,0,0,0.4620120916150315,0.5379879083849685,35,28,35,28,1,0,6,1,,1,2.1,1.41,1.41,30.5,,,,,
SI,2024-09-23,92.6,-2.39,5.32,"Bassitt, Chris",677800,605135,walk,ball,,,,,12,Wilyer Abreu walks.,R,L,R,TOR,BOS,B,,,3,1,2024,-1.47,0.58,0.94,2.81,,,,0,2,Top,,,,,,,11.72188192944563,-134.30319104870384,-1.802695038567054,-20.32808995424358,30.291924802033098,-24.96082899807332,3.49,1.67,,,,92.6,2109,6.5,744885,672386,665489,677870,680718,676391,664770,682729,543807,53.96,,0.689131,0.7,1,0,0,,8,5,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,231,-0.038,0.287,,,,-0.287,,0,0,0.4999999999974131,0.5000000000025868,35,25,35,25,1,0,6,1,,1,2.1,1.47,-1.47,29.0,,,,,
FC,2024-09-23,90.0,-2.17,5.41,"Bassitt, Chris",677800,605135,,ball,,,,,11,Ball,R,L,R,TOR,BOS,B,,,2,1,2024,-0.17,0.65,-0.94,3.15,,,,0,2,Top,,,,,,,3.4327869299579024,-131.04409623377694,-1.0231396314044752,-2.7262991622290143,27.957407586278475,-24.68510084767337,3.44,1.7,,,,90.5,2189,6.6,744885,672386,665489,677870,680718,676391,664770,682729,543807,53.94,,,,,,,,8,4,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,214,0.0,0.122,,,,-0.122,,0,0,0.4999999999974131,0.5000000000025868,35,25,35,25,1,0,6,1,,1,2.16,0.17,-0.17,33.2,,,,,
FC,2024-09-23,88.8,-2.25,5.44,"Bassitt, Chris",677800,605135,,foul,,,,,2,Foul,R,L,R,TOR,BOS,S,,,2,0,2024,0.14,0.79,-0.17,3.04,,,,0,2,Top,,,,,,,4.833981676057938,-129.24720684381435,-1.4863085301319672,0.5266119631953737,27.274093711108765,-23.26192896477425,3.38,1.57,187,68.8,25,89.2,2327,6.6,744885,672386,665489,677870,680718,676391,664770,682729,543807,53.94,,,,,,,,8,3,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,212,0.0,-0.065,70.7,6.1,,0.065,88.0,0,0,0.4999999999974131,0.5000000000025868,35,25,35,25,1,0,6,1,,1,2.11,-0.14,0.14,33.6,-6.134287448077001,24.76348525071873,32.040744544546136,36.55659711358616,19.370454071555432
