pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2024-09-24,79.4,0.92,6.06,"Valdez, Framber",645302,664285,,called_strike,,,,,5,Called Strike,R,R,L,HOU,SEA,S,,,0,0,2024,-0.93,-1.28,-0.11,1.98,,,,2,4,Top,,,,,,,-0.5022840167374955,-115.49692509517251,0.3425275667744587,-8.133824666140558,25.15312007886675,-43.80537364295273,3.13,1.38,,,,78.2,2902,5.9,746336,673237,605170,514888,608324,665161,518792,643289,663656,54.63,,,,,,,,29,1,Curveball,1,3,3,1,3,1,3,1,Standard,Standard,313,-0.011,-0.041,,,,0.041,,-2,2,0.3018271754028037,0.6981728245971963,30,27,31,27,3,2,6,1,7,1,4.95,-0.93,0.93,42.5,,,,,
SI,2024-09-24,95.5,0.41,6.22,"Valdez, Framber",664238,664285,field_out,hit_into_play,,,,,5,Dylan Moore lines out sharply to center fielder Mauricio Dubón.,R,R,L,HOU,SEA,X,8,line_drive,2,1,2024,1.48,0.55,0.25,2.23,,,,1,4,Top,149.88,48.31,,,,,-3.69907597831588,-138.76135367466262,-5.940300690416463,19.836163623690105,36.233002650439815,-23.8036760544442,3.42,1.55,377,102.5,22,93.5,2217,5.5,746336,673237,605170,514888,608324,665161,518792,643289,663656,54.95,0.611,0.908,0.0,1,0,0,6,28,4,Sinker,1,3,3,1,3,1,3,1,Infield shade,Standard,145,0.002,-0.302,75.9,7.0,1.613,0.302,102.5,-2,2,0.2885256509395409,0.7114743490604591,30,31,31,32,2,1,6,1,7,1,1.99,1.48,-1.48,43.8,4.90061278738262,4.808077234436665,30.359439558802823,42.238360469212616,25.221337359071427
SI,2024-09-24,91.4,0.86,6.01,"Valdez, Framber",664238,664285,,called_strike,,,,,7,Called Strike,R,R,L,HOU,SEA,S,,,2,0,2024,1.58,0.22,-0.36,1.74,,,,1,4,Top,,,,,,,-6.408593160116166,-132.7241246475402,-5.188018390031403,20.003399394624317,34.33322993785342,-28.48473388661121,3.34,1.52,,,,89.8,2194,5.9,746336,673237,605170,514888,608324,665161,518792,643289,663656,54.63,,,,,,,,28,3,Sinker,1,3,3,1,3,1,3,1,Infield shade,Standard,132,-0.01,-0.065,,,,0.065,,-2,2,0.2885256509395409,0.7114743490604591,30,31,31,32,2,1,6,1,7,1,2.57,1.58,-1.58,39.0,,,,,
SI,2024-09-24,94.5,0.63,6.2,"Valdez, Framber",664238,664285,,ball,,,,,13,Ball,R,R,L,HOU,SEA,B,,,1,0,2024,1.44,0.71,-0.08,1.17,,,,1,4,Top,,,,,,,-4.978739529239232,-137.20446322609385,-8.810318099159474,19.31674761091553,34.43666001143244,-21.255202787676502,3.4,1.51,,,,92.8,2227,5.7,746336,673237,605170,514888,608324,665161,518792,643289,663656,54.79,,,,,,,,28,2,Sinker,1,3,3,1,3,1,3,1,Infield shade,Standard,141,-0.01,0.072,,,,-0.072,,-2,2,0.2885256509395409,0.7114743490604591,30,31,31,32,2,1,6,1,7,1,1.88,1.44,-1.44,44.9,,,,,
SI,2024-09-24,90.3,1.11,5.86,"Valdez, Framber",664238,664285,,ball,,,,,14,Ball,R,R,L,HOU,SEA,B,,,0,0,2024,1.48,0.02,1.43,2.26,,,,1,4,Top,,,,,,,-2.322269419771971,-131.31323737926687,-2.927999979751805,17.424421575974705,33.21628195197473,-31.455694655216977,3.25,1.46,,,,89.1,2110,6.0,746336,673237,605170,514888,608324,665161,518792,643289,663656,54.46,,,,,,,,28,1,Sinker,1,3,3,1,3,1,3,1,Infield shade,Standard,130,-0.01,0.039,,,,-0.039,,-2,2,0.2885256509395409,0.7114743490604591,30,31,31,32,2,1,6,1,7,1,2.82,1.48,-1.48,33.6,,,,,
SI,2024-09-24,95.2,0.42,6.35,"Valdez, Framber",641487,664285,strikeout,swinging_strike,,,,,5,J.P. Crawford strikes out swinging.,R,L,L,HOU,SEA,S,2,,0,2,2024,1.5,0.67,0.11,2.38,,,,0,4,Top,,,,,,,-4.121977625532316,-138.44888077589442,-6.139341886250117,20.09870449365268,34.86444504307691,-22.31721089371556,3.16,1.51,,,,93.7,2117,5.8,746336,673237,605170,514888,608324,665161,518792,643289,663656,54.75,,0.0,0.0,1,0,0,,27,3,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,137,0.008,-0.163,72.5,7.1,,0.163,,-2,2,0.2707935980133519,0.7292064019866481,30,29,31,29,2,1,6,1,7,1,1.87,1.5,1.5,47.5,9.851392576459206,4.285497788023579,36.660505490083374,32.11021298960916,31.026890625942485
SI,2024-09-24,93.9,0.47,6.36,"Valdez, Framber",641487,664285,,foul,,,,,5,Foul,R,L,L,HOU,SEA,S,,,0,1,2024,1.32,0.71,0.07,2.33,,,,0,4,Top,,,,,,,-3.9023230569097542,-136.52352929213046,-6.124779537774547,17.301283584547402,33.8718781295126,-22.12050142811589,3.16,1.51,3,82.8,-36,92.2,2161,5.6,746336,673237,605170,514888,608324,665161,518792,643289,663656,54.87,,,,,,,,27,2,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,147,-0.009,-0.054,76.4,7.6,,0.054,88.0,-2,2,0.2707935980133519,0.7292064019866481,30,29,31,29,2,1,6,1,7,1,1.91,1.32,1.32,47.8,16.91557652059886,-3.174411303554324,33.73168549326712,33.441606511737085,37.56481087654464
SI,2024-09-24,92.4,0.78,6.21,"Valdez, Framber",641487,664285,,called_strike,,,,,5,Called Strike,R,L,L,HOU,SEA,S,,,0,0,2024,1.26,0.54,-0.23,2.47,,,,0,4,Top,,,,,,,-5.266010159334591,-134.28191721921797,-4.754767667301797,16.43967766130607,33.1862753907161,-24.776606509988905,3.65,1.61,,,,91.0,2109,5.8,746336,673237,605170,514888,608324,665161,518792,643289,663656,54.69,,,,,,,,27,1,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,143,-0.009,-0.037,,,,0.037,,-2,2,0.2707935980133519,0.7292064019866481,30,29,31,29,2,1,6,1,7,1,2.17,1.26,1.26,49.6,,,,,
SI,2024-09-24,94.6,0.67,6.04,"Valdez, Framber",641598,664285,grounded_into_double_play,hit_into_play,,,,,9,"Mitch Garver grounds into a double play, shortstop Jeremy Peña to second baseman Jose Altuve to first baseman Victor Caratini. Jorge Polanco out at 2nd. Mitch Garver out at 1st.",R,R,L,HOU,SEA,X,6,ground_ball,2,0,2024,1.44,0.45,0.5,1.88,668227,,593871,1,3,Top,108.42,151.58,,,,,-3.6495183667289193,-137.6045846201934,-6.054698997735506,19.091810541893512,34.61296278369636,-25.16221380782509,3.49,1.61,42,96.6,0,93.2,2249,5.8,746336,673237,605170,514888,608324,665161,518792,643289,663656,54.7,0.377,0.336,0.0,1,0,0,2,23,3,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,143,0.082,-0.39,77.1,7.8,0.385,0.39,96.6,-2,2,0.2351188373108486,0.7648811626891514,30,33,31,33,2,1,6,2,7,1,2.12,1.44,-1.44,42.4,11.555946059316591,-6.893335820262905,32.41358042524351,39.61524790083966,31.085433609592243
SI,2024-09-24,91.4,1.01,5.74,"Valdez, Framber",641598,664285,,ball,,,,,12,Ball,R,R,L,HOU,SEA,B,,,1,0,2024,1.17,0.25,0.87,2.58,668227,,593871,1,3,Top,,,,,,,-2.8406134433604366,-132.97829919279653,-2.545842547756533,14.40385399806186,32.17958888519814,-28.9092428296837,3.42,1.49,,,,90.4,2245,6.0,746336,673237,605170,514888,608324,665161,518792,643289,663656,54.55,,,,,,,,23,2,Sinker,1,3,3,1,3,1,3,1,Infield shade,Standard,135,-0.006,0.028,,,,-0.028,,-2,2,0.2351188373108486,0.7648811626891514,30,33,31,33,2,1,6,2,7,1,2.51,1.17,-1.17,32.6,,,,,
CH,2024-09-24,90.4,0.68,5.99,"Valdez, Framber",641598,664285,,ball,,,,,13,Ball,R,R,L,HOU,SEA,B,,,0,0,2024,1.32,0.3,-0.07,0.69,668227,,593871,1,3,Top,,,,,,,-4.64650617750141,-131.32783713959975,-7.774151256487101,16.28091278918077,30.46292954130537,-27.12414119125903,3.45,1.56,,,,89.3,1596,5.9,746336,673237,605170,514888,608324,665161,518792,643289,663656,54.6,,,,,,,,23,1,Changeup,1,3,3,1,3,1,3,1,Infield shade,Standard,129,-0.006,0.024,,,,-0.024,,-2,2,0.2351188373108486,0.7648811626891514,30,33,31,33,2,1,6,2,7,1,2.52,1.32,-1.32,45.3,,,,,
CH,2024-09-24,92.4,0.35,6.25,"Valdez, Framber",593871,664285,single,hit_into_play,,,,,6,Jorge Polanco singles on a ground ball to left fielder Jason Heyward. Cal Raleigh scores. Randy Arozarena to 3rd.,R,R,L,HOU,SEA,X,7,ground_ball,2,2,2024,1.29,0.24,0.74,2.16,663728,668227,,1,3,Top,79.52,113.56,,,,,-1.7919576634936247,-134.41828806204137,-4.983647228755479,15.93762705768528,33.22718473006844,-28.349427388522965,3.37,1.59,9,91.1,-14,90.9,1559,5.7,746336,673237,605170,514888,608324,665161,518792,643289,663656,54.8,0.137,0.13,0.9,1,1,0,2,22,6,Changeup,1,2,2,1,3,1,3,1,Strategic,Standard,135,-0.075,0.641,59.5,7.2,0.156,-0.641,91.1,-1,1,0.3040669840021443,0.6959330159978556,30,30,31,31,2,1,6,1,7,1,2.47,1.29,-1.29,47.8,17.437174775615777,3.109701338406819,28.66971209985512,40.7965800870553,32.25115895387914
CU,2024-09-24,80.1,0.62,6.09,"Valdez, Framber",593871,664285,,foul,,,,,13,Foul,R,R,L,HOU,SEA,S,,,2,2,2024,-1.07,-1.41,-0.34,1.01,663728,668227,,1,3,Top,,,,,,,-0.1086066401753357,-116.4834012250033,-1.6838784941861542,-9.524000289919876,26.75430651703715,-44.69370384367338,3.37,1.59,,,,78.2,3040,5.5,746336,673237,605170,514888,608324,665161,518792,643289,663656,54.98,,,,,,,,22,5,Curveball,1,2,2,1,2,1,2,1,Strategic,Standard,317,-0.005,0.0,65.5,7.5,,0.0,,-1,1,0.3040669840021443,0.6959330159978556,30,30,31,31,2,1,6,1,7,1,5.04,-1.07,1.07,44.9,16.77147334244858,-24.02902070530852,41.17325593319814,28.27907669306464,42.70054320353838
CU,2024-09-24,79.1,0.74,6.14,"Valdez, Framber",593871,664285,,called_strike,,,,,3,Called Strike,R,R,L,HOU,SEA,S,,,2,1,2024,-1.0,-1.27,0.75,2.86,663728,668227,,1,3,Top,,,,,,,1.8719353933309533,-115.06028443858452,2.064199762512717,-9.22400961056374,24.44532104199323,-43.988206329438206,3.23,1.48,,,,77.5,2973,5.5,746336,673237,605170,514888,608324,665161,518792,643289,663656,55.03,,,,,,,,22,4,Curveball,1,2,2,1,2,1,2,1,Strategic,Standard,322,-0.005,-0.121,,,,0.121,,-1,1,0.3040669840021443,0.6959330159978556,30,30,31,31,2,1,6,1,7,1,4.96,-1.0,1.0,46.1,,,,,
SI,2024-09-24,93.8,0.81,6.04,"Valdez, Framber",593871,664285,,called_strike,,,,,6,Called Strike,R,R,L,HOU,SEA,S,,,2,0,2024,1.19,0.55,0.39,2.15,663728,668227,,1,3,Top,,,,,,,-3.68106013877549,-136.35728097258212,-5.41617376395251,15.654202489497845,33.75492610421438,-24.280375366102835,3.35,1.56,,,,92.2,2171,5.7,746336,673237,605170,514888,608324,665161,518792,643289,663656,54.8,,,,,,,,22,3,Sinker,1,2,2,1,2,1,2,1,Strategic,Standard,144,-0.005,-0.056,,,,0.056,,-1,1,0.3040669840021443,0.6959330159978556,30,30,31,31,2,1,6,1,7,1,2.07,1.19,-1.19,41.8,,,,,
CH,2024-09-24,89.0,0.67,6.14,"Valdez, Framber",593871,664285,,blocked_ball,,,,,13,Ball In Dirt,R,R,L,HOU,SEA,B,,,1,0,2024,1.15,0.21,-0.2,0.19,663728,668227,,1,3,Top,,,,,,,-4.469755534829362,-129.31044285770682,-8.83291938058994,13.818247513258186,29.787785874691536,-27.972685695321736,3.36,1.57,,,,87.6,1694,5.7,746336,673237,605170,514888,608324,665161,518792,643289,663656,54.77,,,,,,,,22,2,Changeup,1,2,2,1,2,1,2,1,Strategic,Standard,125,-0.005,0.033,,,,-0.033,,-1,1,0.3040669840021443,0.6959330159978556,30,30,31,31,2,1,6,1,7,1,2.7,1.15,-1.15,41.7,,,,,
SI,2024-09-24,95.0,0.53,6.09,"Valdez, Framber",593871,664285,,ball,,,,,14,Ball,R,R,L,HOU,SEA,B,,,0,0,2024,1.37,0.54,0.67,1.2,663728,668227,,1,3,Top,,,,,,,-2.65517838976617,-138.06250556599286,-8.170287237701682,18.001574203745466,34.203750505740736,-23.53564413395357,3.34,1.52,,,,93.4,2185,5.7,746336,673237,605170,514888,608324,665161,518792,643289,663656,54.8,,,,,,,,22,1,Sinker,1,2,2,1,2,1,2,1,Strategic,Standard,143,-0.005,0.025,,,,-0.025,,-1,1,0.3040669840021443,0.6959330159978556,30,30,31,31,2,1,6,1,7,1,2.02,1.37,-1.37,41.8,,,,,
SI,2024-09-24,93.1,0.75,6.01,"Valdez, Framber",457759,664285,field_out,hit_into_play,,,,,8,"Justin Turner grounds out, third baseman Alex Bregman to first baseman Victor Caratini.",R,R,L,HOU,SEA,X,5,ground_ball,0,0,2024,1.23,0.61,0.12,2.04,663728,668227,,0,3,Top,111.97,173.38,,,,,-4.315880085368493,-135.42002820536578,-5.632956823798503,16.105471449026037,33.74375233106159,-23.590928374191687,3.44,1.57,12,80.9,-9,91.9,2064,5.9,746336,673237,605170,514888,608324,665161,518792,643289,663656,54.6,0.074,0.062,0.0,1,0,0,2,21,1,Sinker,1,2,2,1,2,1,2,1,Strategic,Standard,140,0.042,-0.234,76.3,6.7,0.075,0.234,88.0,-1,1,0.2571542221277885,0.7428457778722115,30,39,31,40,2,1,6,1,7,1,2.05,1.23,-1.23,39.7,10.881281016314142,-1.88835871306466,37.36209853619221,33.281745257945914,39.93693888184316
CU,2024-09-24,80.0,0.83,6.05,"Valdez, Framber",668227,664285,double,hit_into_play,,,,,8,Randy Arozarena doubles (32) on a line drive to right fielder Kyle Tucker. Julio Rodríguez scores. Cal Raleigh to 3rd.,R,R,L,HOU,SEA,X,9,line_drive,1,0,2024,-1.09,-1.4,0.13,1.71,,677594,663728,0,3,Top,158.85,66.23,,,,,0.4990381212802687,-116.4651361653309,-0.1344693637183458,-9.858767384746235,25.599813127343683,-44.94386927714541,3.25,1.52,262,97.9,14,78.6,3021,5.7,746336,673237,605170,514888,608324,665161,518792,643289,663656,54.81,0.889,0.879,1.25,1,1,1,4,20,2,Curveball,1,1,1,1,2,1,2,1,Standard,Standard,319,-0.15,0.693,79.3,7.7,1.12,-0.693,97.9,0,0,0.3992649127126202,0.6007350872873798,30,29,31,29,2,1,6,1,7,1,5.01,-1.09,1.09,43.8,2.923275870868196,5.414317338561406,28.507933287475492,36.01651672233792,25.769712676352896
CU,2024-09-24,79.3,0.76,6.1,"Valdez, Framber",668227,664285,,ball,,,,,12,Ball,R,R,L,HOU,SEA,B,,,0,0,2024,-1.24,-0.95,1.27,2.89,,677594,663728,0,3,Top,,,,,,,3.3875814727491225,-115.3044947461356,1.5666516289758468,-11.707752806041553,23.833138877691475,-41.11273949019928,3.27,1.47,,,,77.8,2835,5.5,746336,673237,605170,514888,608324,665161,518792,643289,663656,54.97,,,,,,,,20,1,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,318,0.002,0.045,,,,-0.045,,0,0,0.3992649127126202,0.6007350872873798,30,29,31,29,2,1,6,1,7,1,4.61,-1.24,1.24,41.9,,,,,
CH,2024-09-24,89.6,0.7,6.09,"Valdez, Framber",663728,664285,single,hit_into_play,,,,,14,Cal Raleigh singles on a sharp line drive to left fielder Jason Heyward. Julio Rodríguez to 2nd.,R,R,L,HOU,SEA,X,7,line_drive,1,1,2024,1.18,0.3,0.28,1.47,,,677594,0,3,Top,64.69,101.41,,,,,-3.489640777046696,-130.43634988800653,-5.991273423872904,14.173868826578468,27.83374792393052,-27.675141189889786,3.47,1.61,171,110.0,9,88.8,1526,5.8,746336,673237,605170,514888,608324,665161,518792,643289,663656,54.73,0.846,0.845,0.9,1,1,0,5,19,3,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,132,-0.058,0.457,79.4,8.4,1.094,-0.457,110.0,0,0,0.4594511716044182,0.5405488283955817,30,27,31,28,2,1,6,1,7,1,2.54,1.18,-1.18,43.7,11.449351598072278,-6.050310256632022,37.90919103262227,38.44633982502036,35.37611569022859
CH,2024-09-24,88.9,0.69,6.19,"Valdez, Framber",663728,664285,,foul,,,,,14,Foul,R,R,L,HOU,SEA,S,,,1,0,2024,1.5,0.41,0.21,1.34,,,677594,0,3,Top,,,,,,,-4.301214102056183,-129.30130742934705,-6.639696455233778,17.745393255903373,28.283628553394497,-26.371307241254566,3.47,1.61,2,83.2,-32,88.2,1763,6.0,746336,673237,605170,514888,608324,665161,518792,643289,663656,54.51,,,,,,,,19,2,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,139,0.001,-0.049,84.9,8.7,,0.049,88.0,0,0,0.4594511716044182,0.5405488283955817,30,27,31,28,2,1,6,1,7,1,2.49,1.5,-1.5,45.6,8.501817613144372,-25.406960727687935,43.904146646080825,37.65758984944573,38.21049851457147
SI,2024-09-24,92.9,0.36,6.26,"Valdez, Framber",663728,664285,,ball,,,,,11,Ball,R,R,L,HOU,SEA,B,,,0,0,2024,1.24,1.0,-1.75,2.68,,,677594,0,3,Top,,,,,,,-8.039501152456978,-134.8793771710328,-5.4528504047929385,16.935976643083325,31.83166323140054,-19.00060507037015,3.37,1.36,,,,91.8,2131,5.9,746336,673237,605170,514888,608324,665161,518792,643289,663656,54.58,,,,,,,,19,1,Sinker,1,1,1,1,1,1,1,1,Infield shade,Standard,142,0.001,0.041,,,,-0.041,,0,0,0.4594511716044182,0.5405488283955817,30,27,31,28,2,1,6,1,7,1,1.68,1.24,-1.24,46.8,,,,,
CU,2024-09-24,78.4,1.03,6.05,"Valdez, Framber",677594,664285,single,hit_into_play,,,,,9,Julio Rodríguez singles on a ground ball to center fielder Mauricio Dubón.,R,R,L,HOU,SEA,X,8,ground_ball,1,0,2024,-1.04,-1.16,0.66,2.05,,,,0,3,Top,117.04,91.25,,,,,1.1205995377353672,-114.07582847903188,0.4138393720295004,-9.22997356561616,23.79286175795381,-42.52234756851731,3.4,1.57,12,100.4,-9,77.1,2857,5.6,746336,673237,605170,514888,608324,665161,518792,643289,663656,54.87,0.234,0.284,0.9,1,1,0,2,18,2,Curveball,1,1,1,1,1,1,1,1,Infield shade,Standard,321,-0.04,0.41,76.0,7.9,0.247,-0.41,100.4,0,0,0.4999999999993272,0.5000000000006728,30,23,31,24,2,1,6,1,7,1,4.91,-1.04,1.04,42.2,1.9550677626364776,7.295690329068074,34.34288040847448,47.66666923526614,26.602460236110367
CH,2024-09-24,88.1,1.05,5.97,"Valdez, Framber",677594,664285,,ball,,,,,13,Ball,R,R,L,HOU,SEA,B,,,0,0,2024,1.12,-0.21,-0.18,0.79,,,,0,3,Top,,,,,,,-5.262713871652539,-128.1102857579882,-5.967790014795728,13.403376423152327,27.20547281504429,-33.45533735841968,3.41,1.58,,,,87.4,1621,6.0,746336,673237,605170,514888,608324,665161,518792,643289,663656,54.55,,,,,,,,18,1,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,125,0.0,0.038,,,,-0.038,,0,0,0.4999999999993272,0.5000000000006728,30,23,31,24,2,1,6,1,7,1,3.16,1.12,-1.12,36.9,,,,,
CH,2024-09-24,88.2,0.82,5.99,"Valdez, Framber",645302,664285,field_out,hit_into_play,,,,,1,"Victor Robles bunt grounds out, pitcher Framber Valdez to first baseman Victor Caratini.",R,R,L,HOU,SEA,X,1,ground_ball,0,0,2024,1.03,-0.21,-0.72,2.76,,,664238,2,2,Top,132.2,183.09,,,,,-5.861701999684504,-128.33953838826957,-1.2748743195039791,12.66810811494522,29.13528918219379,-34.45973423005174,3.11,1.45,1,49.4,-70,87.3,1525,6.0,746336,673237,605170,514888,608324,665161,518792,643289,663656,54.54,0.177,0.191,0.0,1,0,0,1,14,1,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,128,0.022,0.004,,,0.181,-0.004,88.0,0,0,0.5277202569561282,0.4722797430438717,30,27,31,27,2,1,6,1,7,1,3.17,1.03,-1.03,43.5,,,,,
SI,2024-09-24,92.6,0.98,5.99,"Valdez, Framber",664238,664285,walk,ball,,,,,12,Dylan Moore walks.,R,R,L,HOU,SEA,B,,,3,1,2024,1.33,0.4,0.68,3.62,,,,2,2,Top,,,,,,,-3.6042052229125874,-134.73173307100143,-1.0638869496095946,16.91109983814265,31.635835975325733,-27.32366632227112,3.38,1.43,,,,91.5,2186,5.8,746336,673237,605170,514888,608324,665161,518792,643289,663656,54.7,,0.689131,0.7,1,0,0,,13,5,Sinker,1,1,1,1,1,1,1,1,Infield shade,Standard,143,-0.014,0.178,,,,-0.178,,0,0,0.5403795079372827,0.4596204920627172,30,31,31,32,1,0,6,1,7,1,2.28,1.33,-1.33,42.2,,,,,
CU,2024-09-24,78.0,1.06,5.93,"Valdez, Framber",664238,664285,,ball,,,,,13,Ball,R,R,L,HOU,SEA,B,,,2,1,2024,-0.92,-1.34,-0.88,0.42,,,,2,2,Top,,,,,,,-2.4695561067085663,-113.46403494580218,-2.353272961854544,-7.318484405768004,24.37184377900767,-43.36025165550984,3.35,1.5,,,,77.0,2903,6.0,746336,673237,605170,514888,608324,665161,518792,643289,663656,54.5,,,,,,,,13,4,Curveball,1,1,1,1,1,1,1,1,Infield shade,Standard,325,0.0,0.112,,,,-0.112,,0,0,0.5403795079372827,0.4596204920627172,30,31,31,32,1,0,6,1,7,1,5.14,-0.92,0.92,43.8,,,,,
SI,2024-09-24,95.6,0.61,6.25,"Valdez, Framber",664238,664285,,ball,,,,,13,Ball,R,R,L,HOU,SEA,B,,,1,1,2024,1.5,0.54,-0.89,1.18,,,,2,2,Top,,,,,,,-7.251823151114401,-138.79641494420866,-8.789589434555749,21.056203272347773,34.47008053594726,-23.21985391065269,3.4,1.55,,,,94.2,2258,5.8,746336,673237,605170,514888,608324,665161,518792,643289,663656,54.65,,,,,,,,13,3,Sinker,1,1,1,1,1,1,1,1,Infield shade,Standard,147,0.0,0.058,,,,-0.058,,0,0,0.5403795079372827,0.4596204920627172,30,31,31,32,1,0,6,1,7,1,1.99,1.5,-1.5,46.8,,,,,
SI,2024-09-24,95.7,0.59,6.31,"Valdez, Framber",664238,664285,,ball,,,,,9,Ball,R,R,L,HOU,SEA,B,,,0,1,2024,1.59,0.38,0.72,1.75,,,,2,2,Top,,,,,,,-3.186702904503248,-139.1689868353289,-7.14032470643402,21.20522508716267,36.063825581476415,-25.62206571294827,3.3,1.61,,,,94.1,2229,5.8,746336,673237,605170,514888,608324,665161,518792,643289,663656,54.75,,,,,,,,13,2,Sinker,1,1,1,1,1,1,1,1,Infield shade,Standard,143,0.0,0.029,,,,-0.029,,0,0,0.5403795079372827,0.4596204920627172,30,31,31,32,1,0,6,1,7,1,2.14,1.59,-1.59,46.7,,,,,
CU,2024-09-24,78.9,1.07,6.22,"Valdez, Framber",664238,664285,,called_strike,,,,,8,Called Strike,R,R,L,HOU,SEA,S,,,0,0,2024,-0.94,-1.26,-0.26,1.77,,,,2,2,Top,,,,,,,-1.1276898036453673,-114.80456511273675,-0.4481538380529939,-7.972526543766131,24.459925271649027,-43.30956549534099,3.38,1.53,,,,77.6,2868,5.7,746336,673237,605170,514888,608324,665161,518792,643289,663656,54.76,,,,,,,,13,1,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,320,0.0,-0.041,,,,0.041,,0,0,0.5403795079372827,0.4596204920627172,30,31,31,32,1,0,6,1,7,1,4.96,-0.94,0.94,47.2,,,,,
SI,2024-09-24,95.6,0.63,6.27,"Valdez, Framber",641487,664285,strikeout,swinging_strike,,,,,7,J.P. Crawford strikes out swinging.,R,L,L,HOU,SEA,S,2,,0,2,2024,1.3,0.77,-0.71,1.66,,,,1,2,Top,,,,,,,-6.391183629752435,-138.8552081482864,-8.093771986315714,18.31188959064661,35.468369860921946,-20.46391978540215,3.16,1.51,,,,93.9,2158,5.7,746336,673237,605170,514888,608324,665161,518792,643289,663656,54.77,,0.0,0.0,1,0,0,,12,3,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,142,0.017,-0.162,72.5,7.5,,0.162,,0,0,0.5233445481153619,0.4766554518846381,30,29,31,29,1,0,6,1,7,1,1.76,1.3,1.3,49.4,1.5397164468139166,12.404485447629757,38.06294388355945,42.54177603270982,26.08144599841464
CH,2024-09-24,90.1,0.8,6.27,"Valdez, Framber",641487,664285,,called_strike,,,,,4,Called Strike,R,L,L,HOU,SEA,S,,,0,1,2024,1.16,0.51,-0.57,2.09,,,,1,2,Top,,,,,,,-5.802001490258909,-130.89154079101638,-5.365964770631524,14.54950336605219,30.637362786178983,-25.284403078388944,3.25,1.48,,,,88.7,1598,5.8,746336,673237,605170,514888,608324,665161,518792,643289,663656,54.72,,,,,,,,12,2,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,135,0.0,-0.057,,,,0.057,,0,0,0.5233445481153619,0.4766554518846381,30,29,31,29,1,0,6,1,7,1,2.33,1.16,1.16,48.0,,,,,
SI,2024-09-24,93.3,0.81,6.35,"Valdez, Framber",641487,664285,,called_strike,,,,,4,Called Strike,R,L,L,HOU,SEA,S,,,0,0,2024,1.45,0.53,-0.64,2.07,,,,1,2,Top,,,,,,,-6.890577143124531,-135.38219009183862,-6.20762151979511,19.389176068203263,35.70586428825904,-24.396199196945695,3.26,1.52,,,,91.9,2070,6.1,746336,673237,605170,514888,608324,665161,518792,643289,663656,54.4,,,,,,,,12,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,146,0.0,-0.037,,,,0.037,,0,0,0.5233445481153619,0.4766554518846381,30,29,31,29,1,0,6,1,7,1,2.15,1.45,1.45,50.0,,,,,
